154.000000	1360.179174	448.774905	212.721770	-4724.684802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.592705	0.000000
155.000000	1295.396627	436.904463	183.576729	-4793.401724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.624124	0.000000
155.000000	1423.233888	454.093043	239.750027	-4708.330220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.624124	0.000000
156.000000	1396.224330	444.395482	220.957029	-4708.644371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.624678	0.000000
156.000000	1288.593749	438.030172	184.335929	-4791.135345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.624678	0.000000
157.000000	1376.174727	457.578630	230.261900	-4736.035399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.625672	0.000000
157.000000	1439.872703	447.035852	240.456868	-4699.698531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.625672	0.000000
158.000000	1298.983192	435.187848	189.994398	-4775.438984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.638705	0.000000
158.000000	1314.354180	451.766825	203.469257	-4792.881878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.638705	0.000000
159.000000	1462.932926	471.797729	265.656314	-4660.650235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.639094	0.000000
159.000000	1355.440721	450.652335	220.912150	-4735.530512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.639094	0.000000
160.000000	1291.566970	462.597575	215.152705	-4774.661085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.652713	0.000000
160.000000	1430.605231	481.502770	262.069749	-4682.536130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.652713	0.000000
161.000000	1410.076920	458.023678	236.170942	-4699.784548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.668731	0.000000
161.000000	1279.573111	455.005578	198.641046	-4777.006003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.668731	0.000000
162.000000	1363.309471	474.348341	229.397983	-4712.324433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.669096	0.000000
162.000000	1441.192887	472.721484	263.655467	-4672.341162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.669096	0.000000
163.000000	1302.820329	456.408041	209.879446	-4771.863640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.682710	0.000000
163.000000	1317.506916	466.434713	226.136791	-4737.037692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.682710	0.000000
164.000000	1450.516458	479.917052	268.786610	-4669.637215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.698714	0.000000
164.000000	1358.189548	473.914513	237.109657	-4715.619285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.698714	0.000000
165.000000	1285.340036	467.257491	204.867980	-4753.646587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.699106	0.000000
165.000000	1405.903191	462.949126	239.469534	-4700.035122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.699106	0.000000
166.000000	1409.265361	468.450519	238.972127	-4701.568481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.712710	0.000000
166.000000	1283.877736	462.915467	207.220377	-4747.707626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.712710	0.000000
167.000000	1366.993272	473.686379	247.304624	-4712.470289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.728188	0.000000
167.000000	1453.388701	472.175459	264.691419	-4661.065364	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.728188	0.000000
168.000000	1321.415111	466.393574	221.170204	-4734.546918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.743720	0.000000
168.000000	1343.241168	489.221923	242.237060	-4717.238661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.743720	0.000000
169.000000	1471.063468	471.644393	255.936314	-4678.003371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.744109	0.000000
169.000000	1372.834996	461.954312	222.688603	-4700.050081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.744109	0.000000
170.000000	1325.794534	484.947217	225.306533	-4743.118769	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.758720	0.000000
170.000000	1447.561937	481.177398	265.177606	-4689.051035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.758720	0.000000
171.000000	1415.256681	459.960946	239.469534	-4696.089527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.759104	0.000000
171.000000	1329.717689	476.730657	230.448895	-4745.168234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.759104	0.000000
172.000000	1419.112518	492.771088	271.015590	-4710.476922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.772736	0.000000
172.000000	1509.079551	504.749988	291.588780	-4625.296961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.772736	0.000000
173.000000	1404.134219	513.527533	267.492604	-4697.028242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.788704	0.000000
173.000000	1428.974634	527.454920	287.665625	-4695.973590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.788704	0.000000
174.000000	1574.239828	535.574243	322.465394	-4619.978823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.789111	0.000000
174.000000	1542.375881	550.257090	296.790981	-4648.622717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.789111	0.000000
175.000000	1525.224699	550.862954	294.049634	-4701.946210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.802705	0.000000
175.000000	1711.957904	548.450719	307.883524	-4634.141824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.802705	0.000000
176.000000	1778.213972	543.906740	300.818853	-4645.503640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.818701	0.000000
176.000000	1705.446738	498.051827	240.378330	-4760.703779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.818701	0.000000
177.000000	1855.884214	504.996821	259.354582	-4715.783840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.819109	0.000000
177.000000	2004.279704	495.306740	273.416606	-4667.860762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.819109	0.000000
178.000000	1977.416003	478.305155	224.450096	-4744.663348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.832705	0.000000
178.000000	2038.443691	465.035990	212.418838	-4745.598323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.832705	0.000000
179.000000	2245.245198	472.803762	255.337930	-4651.255606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.848715	0.000000
179.000000	2162.376495	427.154543	185.772050	-4733.776499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.848715	0.000000
180.000000	2103.357134	414.491242	156.099684	-4792.231135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.849107	0.000000
180.000000	2238.842490	432.289426	207.096960	-4699.530235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.849107	0.000000
181.000000	2220.285106	423.571719	196.554182	-4701.736776	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.862727	0.000000
181.000000	2031.977404	366.960854	106.385194	-4812.078784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.862727	0.000000
182.000000	2075.633256	375.353189	130.544948	-4782.552274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.878713	0.000000
182.000000	2107.310208	356.290919	124.347934	-4736.031659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.878713	0.000000
183.000000	1906.122290	307.301970	33.442185	-4837.259531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.879109	0.000000
183.000000	1816.013141	239.920192	-24.088696	-4902.008419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.879109	0.000000
184.000000	1877.665391	205.670188	-27.753798	-4871.629211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.892719	0.000000
184.000000	1679.230040	131.242439	-100.786564	-4960.822085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.892719	0.000000
185.000000	1500.148670	60.449873	-192.174759	-5077.465825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.908722	0.000000
185.000000	1555.020482	29.232928	-182.615575	-5024.026395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.908722	0.000000
186.000000	1440.351410	-35.055952	-250.775252	-5064.024625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.909108	0.000000
186.000000	1184.358998	-159.998530	-383.425763	-5216.070257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.909108	0.000000
187.000000	1169.758428	-253.510988	-439.707518	-5173.697191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.922706	0.000000
187.000000	1384.555842	-298.980692	-412.043478	-4833.040924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.922706	0.000000
188.000000	1474.440598	-141.403747	-11.806864	-4582.677061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.938140	0.000000
188.000000	1740.818712	-215.491165	-10.755952	-4863.638915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.938140	0.000000
189.000000	1815.313779	-334.977229	-85.251019	-4797.723178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.953704	0.000000
189.000000	1547.742637	-498.762408	-294.060854	-5048.973397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.953704	0.000000
190.000000	1353.499713	-618.207333	-432.672766	-5225.975382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.954095	0.000000
190.000000	1382.498897	-717.490457	-487.170588	-5198.079469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.954095	0.000000
191.000000	1124.584177	-958.381153	-746.783223	-5500.349403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.968715	0.000000
191.000000	696.470349	-1245.070664	-1087.862099	-5930.464077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.968715	0.000000
192.000000	520.392119	-1501.627801	-1316.321368	-6115.940675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.969112	0.000000
192.000000	360.492697	-1738.501844	-1527.562137	-6337.802760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.969112	0.000000
193.000000	-67.348118	-2013.399450	-1851.127061	-6786.231725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.982708	0.000000
193.000000	-257.652928	-2201.411701	-2051.335126	-6975.762375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.982708	0.000000
194.000000	-211.251989	-2326.511355	-2142.124937	-7025.368408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.998722	0.000000
194.000000	-520.515536	-2536.020550	-2381.328938	-7387.042913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.998722	0.000000
195.000000	-753.769356	-2672.422181	-2554.198334	-7614.342812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.999111	0.000000
195.000000	-669.935759	-2722.417164	-2558.136448	-7574.942966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779152.999111	0.000000
196.000000	-831.069348	-2854.944259	-2705.058418	-7787.062612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.012724	0.000000
196.000000	-1141.006077	-2979.748460	-2903.568568	-8067.039002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.012724	0.000000
197.000000	-1111.285093	-3033.790015	-2905.935925	-8069.926205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.028729	0.000000
197.000000	-1113.899283	-3098.632400	-2935.095925	-8141.328375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.028729	0.000000
198.000000	-1415.679290	-3224.008806	-3121.133508	-8438.613023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.029104	0.000000
198.000000	-1467.151533	-3257.062042	-3159.074793	-8474.134592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.029104	0.000000
199.000000	-1345.791779	-3274.224443	-3125.393254	-8437.865043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.042708	0.000000
199.000000	-1564.112179	-3351.573054	-3242.762534	-8659.697209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.042708	0.000000
200.000000	-1703.090601	-3387.797725	-3312.653785	-8783.671152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.059133	0.000000
200.000000	-1543.602568	-3369.861164	-3240.619572	-8674.047205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.059133	0.000000
0.000000	-628.073189	-3385.005889	-3280.817886	-1932.965422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.059605	0.000000
101.000000	-808.164331	-3425.460387	-3374.543519	-2119.851963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.073712	0.000000
101.000000	-651.772935	-3372.810076	-3288.817532	-2028.830278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.073712	0.000000
102.000000	-545.357821	-3351.189714	-3237.977332	-1989.624906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.074109	0.000000
102.000000	-689.755359	-3364.698233	-3306.260426	-2182.902936	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.074109	0.000000
103.000000	-630.556482	-3327.003781	-3267.197171	-2163.769608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.087709	0.000000
103.000000	-447.937167	-3267.075624	-3172.054116	-2034.051178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.087709	0.000000
104.000000	-523.464447	-3257.587498	-3193.289268	-2179.544506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.103717	0.000000
104.000000	-554.662692	-3246.741788	-3203.622611	-2262.222474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.103717	0.000000
105.000000	-309.893720	-3183.084951	-3110.095193	-2108.187215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.104100	0.000000
105.000000	-248.428464	-3165.829052	-3084.503058	-2177.839112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.104100	0.000000
106.000000	-351.537506	-3164.710822	-3147.060364	-2325.116372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.117723	0.000000
106.000000	-174.161531	-3123.594362	-3078.365882	-2227.149693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.117723	0.000000
107.000000	-12.893305	-3118.455740	-3040.312400	-2226.592447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.133739	0.000000
107.000000	-176.027741	-3207.083889	-3195.761342	-2479.383505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.133739	0.000000
108.000000	-114.345571	-3301.359287	-3272.455470	-2585.002020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.134105	0.000000
108.000000	68.520577	-3458.494923	-3364.991815	-2676.113463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.134105	0.000000
109.000000	-142.776291	-3936.207304	-2904.989730	-2312.997226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.147640	0.000000
109.000000	-412.703570	-3536.245574	-2546.368853	-1973.090809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.147640	0.000000
110.000000	-647.793681	-3233.984989	-2174.209539	-1586.151410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.163657	0.000000
110.000000	-458.384578	-3252.486274	-2196.469423	-1667.109024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.163657	0.000000
111.000000	-894.340976	-2850.291823	-1876.459274	-1369.687870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.164116	0.000000
111.000000	-956.812265	-3269.310214	-2288.678527	-1682.571640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.164116	0.000000
112.000000	-947.434466	-2905.988283	-1926.912394	-1873.875003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.177720	0.000000
112.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.177720	0.000000
113.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.193716	0.000000
113.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.193716	0.000000
114.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.194100	0.000000
114.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.194100	0.000000
115.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.207721	0.000000
115.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.207721	0.000000
116.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.223722	0.000000
116.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.223722	0.000000
117.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.224106	0.000000
117.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.224106	0.000000
118.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.237718	0.000000
118.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.237718	0.000000
119.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.253720	0.000000
119.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.253720	0.000000
120.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.254115	0.000000
120.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.254115	0.000000
121.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.267643	0.000000
121.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.267643	0.000000
122.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.283637	0.000000
122.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.283637	0.000000
123.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.284113	0.000000
123.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.284113	0.000000
124.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.297729	0.000000
124.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.297729	0.000000
125.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.313720	0.000000
125.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.313720	0.000000
126.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.314113	0.000000
126.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.314113	0.000000
127.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.327715	0.000000
127.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.327715	0.000000
128.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.343728	0.000000
128.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.343728	0.000000
129.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.344126	0.000000
129.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.344126	0.000000
130.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.357717	0.000000
130.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.357717	0.000000
131.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.373718	0.000000
131.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.373718	0.000000
132.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.374105	0.000000
132.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.374105	0.000000
133.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.387646	0.000000
133.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.387646	0.000000
134.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.403639	0.000000
134.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.403639	0.000000
135.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.404112	0.000000
135.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.404112	0.000000
136.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.417717	0.000000
136.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.417717	0.000000
137.000000	-980.371765	-2941.147083	-1960.751009	-1960.756619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779153.433716	0.000000
